-322.91093468666077,-59.28932875394821,577.0000219345093
-324.8324692249298,-54.480504244565964,574.0000009536743
-319.7738528251648,-54.38559502363205,573.0000138282776
-279.0337800979614,-49.54499006271362,522.0000147819519
-271.78069949150085,-48.97550866007805,516.0000324249268
-265.6594216823578,-48.5958531498909,512.0000243186951
-255.51268458366394,-47.45688661932945,500.0
-247.56686389446259,-46.69757932424545,492.000013589859
-241.72788858413696,-46.317923814058304,488.0000352859497
-236.9266301393509,-46.12809792160988,486.00003123283386
-233.1160455942154,-46.12809792160988,486.00003123283386
-228.8336604833603,-46.03318125009537,485.00001430511475
-224.56695139408112,-45.938268303871155,484.000027179718
-220.77205777168274,-45.938268303871155,484.000027179718
-215.63225984573364,-45.65352946519852,481.00003600120544
-210.53950488567352,-45.36878317594528,478.0000150203705
-205.92640340328217,-45.17895728349686,476.00001096725464
-201.76947116851807,-45.084044337272644,475.0000238418579
-196.79434597492218,-44.799305498600006,472.00003266334534
-191.45715236663818,-44.41964998841286,468.00002455711365
-185.78143417835236,-43.945081532001495,463.00002932548523
-182.1511834859848,-43.945081532001495,463.00002932548523
-178.90651524066925,-44.03999075293541,464.00001645088196
-178.29030752182007,-44.799305498600006,472.00003266334534
-176.43897235393524,-45.27387395501137,477.00002789497375
-173.06101322174072,-45.36878317594528,478.0000150203705
-169.66737806797028,-45.46369984745979,479.0000319480896
-166.2580519914627,-45.558612793684006,480.0000190734863
-162.49452531337738,-45.558612793684006,480.0000190734863
-158.73098373413086,-45.558612793684006,480.0000190734863
-155.29030561447144,-45.65352946519852,481.00003600120544
-151.83395147323608,-45.74844241142273,482.0000231266022
-148.6690789461136,-45.938268303871155,484.000027179718
-146.6701328754425,-46.50774970650673,490.00000953674316
-143.7026560306549,-46.792492270469666,493.0000305175781
-139.83720541000366,-46.792492270469666,493.0000305175781
-151.66765451431274,-53.72120067477226,566.0000443458557
-147.22983539104462,-53.72120067477226,566.0000443458557
-92.50936657190323,-91.97144955396652,969.0000414848328
-84.21071618795395,-91.21213853359222,961.0000252723694
-76.35665684938431,-90.83247929811478,957.0000171661377
-68.0617094039917,-89.78843688964844,946.0000395774841
-60.00335514545441,-88.83929997682571,936.0000491142273
-52.326880395412445,-88.26981484889984,930.0000667572021
-45.083463191986084,-88.36472779512405,931.0000538825989
-38.02728280425072,-88.93420547246933,937.000036239624
-30.844278633594513,-89.40877765417099,942.0000314712524
-23.458348587155342,-89.40877765417099,942.0000314712524
-16.055358573794365,-89.31386470794678,941.0000443458557
-10.260782204568386,-82.80651271343231,951.0000348091125
-17.661387100815773,-82.54529535770416,948.0000734329224
-25.06788820028305,-82.45821297168732,947.0000267028809
-32.42439776659012,-82.28407055139542,945.0000524520874
-39.749544113874435,-82.10992068052292,943.0000185966492
-47.14331403374672,-82.10992068052292,943.0000185966492
-54.594919085502625,-82.19700306653976,944.0000653266907
-62.19354644417763,-82.45821297168732,947.0000267028809
-69.8392316699028,-82.71943777799606,950.0000476837158
-77.45058834552765,-82.89358019828796,952.0000219345093
-85.18252521753311,-83.15480500459671,955.0000429153442
-147.59401977062225,-49.10922423005104,564.0000104904175
-151.47709846496582,-48.93507808446884,562.000036239624
-139.75465297698975,-42.665813118219376,490.00000953674316
-143.3035433292389,-42.578741908073425,489.00002241134644
-146.53584361076355,-42.404595762491226,487.0000183582306
-149.42805469036102,-42.14337840676308,484.000027179718
-152.5897979736328,-41.96922853589058,482.0000231266022
-156.0445874929428,-41.88215732574463,481.00003600120544
-159.8159670829773,-41.88215732574463,481.00003600120544
-163.2472276687622,-41.79508239030838,480.0000190734863
-167.01076924800873,-41.79508239030838,480.0000190734863
-170.41851580142975,-41.70801118016243,479.0000319480896
-173.81058633327484,-41.62093624472618,478.0000150203705
-176.44403874874115,-41.35971888899803,475.0000238418579
-177.5132566690445,-40.750205516815186,468.00002455711365
-178.47271263599396,-40.14069586992264,461.0000252723694
-182.0872724056244,-40.14069586992264,461.0000252723694
-186.1046403646469,-40.22776708006859,462.0000123977661
-191.36971235275269,-40.57605937123299,466.0000205039978
-197.11598753929138,-41.01142659783363,471.0000157356262
-201.66164636611938,-41.18557274341583,473.00001978874207
-206.23865723609924,-41.35971888899803,475.0000238418579
-211.73110604286194,-41.70801118016243,479.0000319480896
-217.28625893592834,-42.05630347132683,483.0000102519989
-221.9887375831604,-42.23044961690903,485.00001430511475
-225.79146921634674,-42.23044961690903,485.00001430511475
-230.06761074066162,-42.317524552345276,486.00003123283386
-234.35939848423004,-42.404595762491226,487.0000183582306
-238.66689205169678,-42.491670697927475,488.0000352859497
-243.48695576190948,-42.665813118219376,490.00000953674316
-248.84314835071564,-42.92703419923782,493.0000305175781
-256.80938363075256,-43.62362250685692,501.0000467300415
-265.42147994041443,-44.407278299331665,510.0000500679016
-271.5332806110382,-44.755566865205765,513.9999985694885
-313.97247314453125,-49.54458773136139,569.0000057220459
-319.5531368255615,-49.71873760223389,571.0000395774841
-311.9797706604004,-44.924769550561905,567.0000314712524
-306.99172616004944,-44.84554007649422,566.0000443458557
-255.00166416168213,-39.536964148283005,499.00001287460327
-248.57324361801147,-39.14080560207367,494.00001764297485
-243.21392178535461,-38.90310972929001,491.0000264644623
-237.90164291858673,-38.66541013121605,488.0000352859497
-233.1160455942154,-38.506947457790375,486.00003123283386
-228.8336604833603,-38.42771425843239,485.00001430511475
-224.56695139408112,-38.3484810590744,484.000027179718
-220.31590342521667,-38.269247859716415,483.0000102519989
-216.08056128025055,-38.19001466035843,482.0000231266022
-210.53950488567352,-37.87308558821678,478.0000150203705
-205.92640340328217,-37.71461918950081,476.00001096725464
-200.4951387643814,-37.39769384264946,472.00003266334534
-193.87578964233398,-36.84306517243385,465.0000333786011
-189.00255858898163,-36.605365574359894,462.0000123977661
-184.9789172410965,-36.526136100292206,461.0000252723694
-180.9709370136261,-36.44690290093422,460.00000834465027
-178.13536524772644,-36.605365574359894,462.0000123977661
-176.40163004398346,-37.00152784585953,467.00000762939453
-174.58951473236084,-37.39769384264946,472.00003266334534
-172.698974609375,-37.793856114149094,477.00002789497375
-169.31316256523132,-37.87308558821678,478.0000150203705
-165.9116894006729,-37.95231878757477,479.0000319480896
-162.49452531337738,-38.031551986932755,480.0000190734863
-158.73098373413086,-38.031551986932755,480.0000190734863
-155.29030561447144,-38.11078518629074,481.00003600120544
-152.14896202087402,-38.269247859716415,483.0000102519989
-149.28340911865234,-38.506947457790375,486.00003123283386
-146.07149362564087,-38.66541013121605,488.0000352859497
-142.24523305892944,-38.66541013121605,488.0000352859497
-138.41897249221802,-38.66541013121605,488.0000352859497
-152.79582142829895,-43.894749134778976,554.0000200271606
-149.52394366264343,-44.211678206920624,558.0000281333923
-91.84108674526215,-76.22157037258148,962.0000720024109
-83.50969851016998,-75.5084753036499,953.0000686645508
-75.95772296190262,-75.42923837900162,952.0000219345093
-68.78117471933365,-75.74617117643356,956.000030040741
-61.157263815402985,-75.58771222829819,954.0000557899475
-53.5084530711174,-75.35000890493393,951.0000348091125
-45.9551103413105,-75.19154995679855,949.0000605583191
-38.51429373025894,-75.19154995679855,949.0000605583191
-31.204456463456154,-75.5084753036499,953.0000686645508
-23.856792598962784,-75.90463757514954,958.0000638961792
-16.37953519821167,-76.06310397386551,960.0000381469727
-10.444202460348606,-69.10717487335205,968.000054359436
-18.07125099003315,-69.2499577999115,970.0000286102295
-25.703189894557,-69.32135671377182,971.000075340271
-33.17924961447716,-69.03579086065292,967.0000672340393
-40.38182646036148,-68.39326024055481,958.0000638961792
-47.54325747489929,-67.89351999759674,951.0000348091125
-54.99975383281708,-67.89351999759674,951.0000348091125
-62.65326589345932,-68.10769438743591,954.0000557899475
-70.35383582115173,-68.32186877727509,957.0000171661377
-78.02008092403412,-68.46465170383453,959.0000510215759
-85.98528802394867,-68.82160902023315,964.0000462532043
-94.22297030687332,-69.32135671377182,971.000075340271
-146.3559865951538,-38.76570239663124,543.0000424385071
-147.83975481987,-38.0517840385437,533.0000519752502
-141.4659321308136,-35.41028872132301,496.0000216960907
-144.1826969385147,-35.12472286820412,492.000013589859
-147.43852615356445,-34.98193994164467,490.00000953674316
-150.04552900791168,-34.69637408852577,486.00003123283386
-152.27322280406952,-34.33941304683685,481.00003600120544
-155.3957462310791,-34.196630120277405,479.0000319480896
-158.81918370723724,-34.12523865699768,478.0000150203705
-161.88682615756989,-33.98245573043823,476.00001096725464
-165.61900079250336,-33.98245573043823,476.00001096725464
-168.99539530277252,-33.91106426715851,475.0000238418579
-171.62886261940002,-33.696889877319336,472.00003266334534
-173.10088872909546,-33.26853737235069,466.0000205039978
-175.61675608158112,-33.05436298251152,463.00002932548523
-178.47271263599396,-32.91158005595207,461.0000252723694
-181.29730224609375,-32.768797129392624,459.00002121925354
-184.89617109298706,-32.768797129392624,459.00002121925354
-189.31639194488525,-32.91158005595207,461.0000252723694
-193.7679648399353,-33.05436298251152,463.00002932548523
-201.23529434204102,-33.696889877319336,472.00003266334534
-206.67284727096558,-33.98245573043823,476.00001096725464
-211.28907799720764,-34.12523865699768,478.0000150203705
-216.38654172420502,-34.33941304683685,481.00003600120544
-220.61561048030853,-34.41080451011658,482.0000231266022
-224.86037015914917,-34.4821959733963,483.0000102519989
-229.59420084953308,-34.62497889995575,485.00001430511475
-233.87816548347473,-34.69637408852577,486.00003123283386
-238.66689205169678,-34.83915701508522,488.0000352859497
-244.48078870773315,-35.12472286820412,492.000013589859
-249.85265731811523,-35.33889725804329,495.00003457069397
-256.2967538833618,-35.69585457444191,500.0
-307.3352873325348,-40.33631458878517,564.9999976158142
-312.3171031475067,-40.407709777355194,566.0000443458557
-238.24909329414368,-27.517594397068024,433.00002813339233
-253.9796233177185,-31.584858894348145,497.0000088214874
-249.07642602920532,-31.45775943994522,495.00003457069397
-243.7092661857605,-31.26710280776024,492.000013589859
-238.38913440704346,-31.076451763510704,489.00002241134644
-233.1160455942154,-30.88579885661602,486.00003123283386
-228.8336604833603,-30.82224726676941,485.00001430511475
-223.63898158073425,-30.631594359874725,482.0000231266022
-219.40363943576813,-30.568044632673264,481.00003600120544
-215.18395841121674,-30.504493042826653,480.0000190734863
-209.65857803821564,-30.250288546085358,476.00001096725464
-204.62855696678162,-30.059635639190674,473.00001978874207
-198.79601895809174,-29.741881415247917,468.00002455711365
-193.04190576076508,-29.42412532866001,463.00002932548523
-188.18436563014984,-29.233470559120178,460.00000834465027
-184.17640030384064,-29.169920831918716,459.00002121925354
-180.57751655578613,-29.169920831918716,459.00002121925354
-176.97864770889282,-29.169920831918716,459.00002121925354
-173.75749349594116,-29.233470559120178,460.00000834465027
-171.6303676366806,-29.487676918506622,464.00001645088196
-169.80254650115967,-29.80543114244938,469.0000116825104
-167.54209995269775,-30.059635639190674,473.00001978874207
-164.17983174324036,-30.123187229037285,474.0000367164612
-160.80187261104584,-30.186736956238747,475.0000238418579
-157.73892402648926,-30.31384013593197,477.00002789497375
-154.32175993919373,-30.37738986313343,478.0000150203705
-151.83395147323608,-30.631594359874725,482.0000231266022
-149.59058165550232,-30.94935044646263,487.0000183582306
-146.6701328754425,-31.140001490712166,490.00000953674316
-143.99415254592896,-31.39420598745346,494.00001764297485
-145.22646367549896,-32.53812715411186,512.0000243186951
-102.58642584085464,-63.106171786785126,993.0000305175781
-93.27312558889389,-62.089353799819946,977.0000576972961
-84.99937504529953,-61.64449453353882,970.0000286102295
-77.07475125789642,-61.39029189944267,966.0000205039978
-69.3567544221878,-61.26318871974945,964.0000462532043
-61.86243146657944,-61.32673844695091,965.0000333786011
-54.746292531490326,-61.8351474404335,973.0000495910645
-47.4078506231308,-62.21645325422287,979.0000319480896
-39.89415243268013,-62.470659613609314,983.0000400543213
-32.252244651317596,-62.597766518592834,985.0000739097595
-24.529166519641876,-62.597766518592834,985.0000739097595
-16.584280878305435,-61.77159771323204,972.0000624656677
-33.89979153871536,-55.041808634996414,988.0000352859497
-41.941460222005844,-55.4317831993103,995.0000643730164
-49.89292472600937,-55.5989108979702,998.0000257492065
-64.82052057981491,-54.986100643873215,987.000048160553
-71.60358875989914,-54.261863231658936,974.0000367164612
-78.75228673219681,-53.92760410904884,968.000054359436
-86.34207397699356,-53.92760410904884,968.000054359436
-93.93186122179031,-53.92760410904884,968.000054359436
-101.73139721155167,-54.03902381658554,970.0000286102295
-144.8884904384613,-28.300849720835686,508.0000162124634
-144.4757580757141,-27.46519446372986,493.0000305175781
-147.13764190673828,-27.242353186011314,489.00002241134644
-149.73679184913635,-27.01951190829277,485.00001430511475
-151.64007246494293,-26.68525092303753,479.0000319480896
-154.7469198703766,-26.573829352855682,477.00002789497375
-157.8224152326584,-26.462407782673836,475.0000238418579
-161.20664775371552,-26.406697928905487,474.0000367164612
-165.2710735797882,-26.462407782673836,475.0000238418579
-168.6396300792694,-26.406697928905487,474.0000367164612
-170.53799331188202,-26.128144934773445,469.0000116825104
-171.98650538921356,-25.793883949518204,463.00002932548523
-174.47884380817413,-25.62675252556801,460.00000834465027
-177.69841849803925,-25.57104267179966,459.00002121925354
-181.29730224609375,-25.57104267179966,459.00002121925354
-184.89617109298706,-25.57104267179966,459.00002121925354
-188.9057159423828,-25.62675252556801,460.00000834465027
-193.7679648399353,-25.793883949518204,463.00002932548523
-199.10356402397156,-26.016725227236748,467.00000762939453
-204.5019119977951,-26.23956650495529,471.0000157356262
-210.40500700473785,-26.518117636442184,476.00001096725464
-216.38654172420502,-26.796670630574226,481.00003600120544
-220.1579064130783,-26.796670630574226,481.00003600120544
-224.86037015914917,-26.908090338110924,483.0000102519989
-229.59420084953308,-27.01951190829277,485.00001430511475
-233.87816548347473,-27.07522176206112,486.00003123283386
-239.15594816207886,-27.242353186011314,489.00002241134644
-245.47460675239563,-27.520904317498207,494.00001764297485
-250.86215138435364,-27.688033878803253,497.0000088214874
-253.7338137626648,-27.576616033911705,495.00003457069397
-256.5740644931793,-27.46519446372986,493.0000305175781
-251.93551182746887,-23.599734529852867,493.0000305175781
-249.07642602920532,-23.69547449052334,495.00003457069397
-243.7092661857605,-23.55186454951763,492.000013589859
-237.90164291858673,-23.36038649082184,488.0000352859497
-233.1160455942154,-23.264646530151367,486.00003123283386
-228.3618450164795,-23.168908432126045,484.000027179718
-223.63898158073425,-23.073168471455574,482.0000231266022
-219.40363943576813,-23.02529849112034,481.00003600120544
-215.63225984573364,-23.02529849112034,481.00003600120544
-208.77766609191895,-22.690212354063988,474.0000367164612
-202.4654746055603,-22.402992472052574,468.00002455711365
-197.52168655395508,-22.259384393692017,465.0000333786011
-192.20803678035736,-22.067906334996223,461.0000252723694
-188.18436563014984,-22.02003449201584,460.00000834465027
-184.57765877246857,-22.02003449201584,460.00000834465027
-180.9709370136261,-22.02003449201584,460.00000834465027
-177.74979770183563,-22.067906334996223,461.0000252723694
-174.51296746730804,-22.11577445268631,462.0000123977661
-172.37015068531036,-22.307254374027252,466.0000205039978
-171.25076055526733,-22.642340511083603,473.00001978874207
-168.25053095817566,-22.738080471754074,475.0000238418579
-164.17983174324036,-22.690212354063988,474.0000367164612
-160.12480854988098,-22.642340511083603,473.00001978874207
-157.07755088806152,-22.738080471754074,475.0000238418579
-153.99891138076782,-22.833820432424545,477.00002789497375
-151.2039452791214,-22.977428510785103,480.0000190734863
-149.8977541923523,-23.36038649082184,488.0000352859497
-147.56812155246735,-23.599734529852867,493.0000305175781
-145.16009390354156,-23.839082568883896,498.00002574920654
-92.79577434062958,-46.529293060302734,972.0000624656677
-85.61277389526367,-46.76864296197891,977.0000576972961
-78.35134863853455,-47.00798913836479,982.0000529289246
-70.50789892673492,-46.91224917769432,980.0000190734863
-63.40097635984421,-47.34307527542114,989.0000224113464
-40.259409695863724,-47.48668521642685,992.0000433921814
-32.02304244041443,-46.81651294231415,978.0000448226929
-24.05601367354393,-46.24207317829132,966.0000205039978
-18.015360459685326,-38.708001375198364,967.0000672340393
-25.703189894557,-38.868118077516556,971.000075340271
-33.65961089730263,-39.268407970666885,981.0000658035278
-41.89930483698845,-39.788782596588135,994.0000176429749
-49.79293793439865,-39.86884281039238,996.0000514984131
-57.31309950351715,-39.668697863817215,991.0000562667847
-64.4264742732048,-39.268407970666885,981.0000658035278
-72.41225987672806,-39.42852467298508,985.0000739097595
-145.64797282218933,-19.894391298294067,497.0000088214874
-148.34122359752655,-19.734276458621025,493.0000305175781
-150.66300332546234,-19.53413151204586,488.0000352859497
-152.5897979736328,-19.293958321213722,482.0000231266022
-155.3957462310791,-19.173871725797653,479.0000319480896
-158.48693251609802,-19.093813374638557,477.00002789497375
-161.5467369556427,-19.01375502347946,475.0000238418579
-164.92313146591187,-18.97372677922249,474.0000367164612
-168.6396300792694,-18.97372677922249,474.0000367164612
-171.9924807548523,-18.933696672320366,473.00001978874207
-174.21527206897736,-18.773579970002174,469.0000116825104
-177.5132566690445,-18.7335517257452,468.00002455711365
-180.7955503463745,-18.693523481488228,467.00000762939453
-182.87722766399384,-18.533406779170036,463.00002932548523
-185.70183217525482,-18.45335029065609,461.0000252723694
-190.13771414756775,-18.533406779170036,463.00002932548523
-194.60496306419373,-18.613465130329132,465.0000333786011
-200.38260519504547,-18.813610076904297,470.0000286102295
-204.5019119977951,-18.85363832116127,471.0000157356262
-210.40500700473785,-19.053783267736435,476.00001096725464
-215.93666076660156,-19.213899970054626,480.0000190734863
-219.7001874446869,-19.213899970054626,480.0000190734863
-223.9292860031128,-19.25393007695675,481.00003600120544
-229.12082076072693,-19.37401480972767,484.000027179718
-234.35939848423004,-19.494101405143738,487.0000183582306
-239.64501917362213,-19.614188000559807,490.00000953674316
-244.48078870773315,-19.694246351718903,492.000013589859
-249.34789538383484,-19.774304702878,494.00001764297485
-252.19601392745972,-19.694246351718903,492.000013589859
-254.49064373970032,-16.029758378863335,498.00002574920654
-249.57960844039917,-15.965381637215614,496.0000216960907
-244.20461058616638,-15.868816524744034,493.0000305175781
-238.38913440704346,-15.740063041448593,489.00002241134644
-233.1160455942154,-15.643497928977013,486.00003123283386
-228.3618450164795,-15.579122118651867,484.000027179718
-223.63898158073425,-15.514745377004147,482.0000231266022
-218.4913456439972,-15.418180264532566,479.0000319480896
-214.28735554218292,-15.385991893708706,478.0000150203705
-209.65857803821564,-15.321615152060986,476.00001096725464
-205.0611823797226,-15.25723934173584,474.0000367164612
-200.91991126537323,-15.22505097091198,473.00001978874207
-195.5435276031494,-15.096297487616539,469.0000116825104
-190.2298629283905,-14.967544935643673,465.0000333786011
-186.58393621444702,-14.967544935643673,465.0000333786011
-183.72483551502228,-15.031920745968819,467.00000762939453
-180.83438277244568,-15.096297487616539,469.0000116825104
-177.5348335504532,-15.1284858584404,470.0000286102295
-174.58951473236084,-15.19286260008812,472.00003266334534
-171.25076055526733,-15.22505097091198,473.00001978874207
-167.54209995269775,-15.22505097091198,473.00001978874207
-164.52620923519135,-15.2894277125597,475.0000238418579
-161.14039719104767,-15.321615152060986,476.00001096725464
-158.06961059570312,-15.385991893708706,478.0000150203705
-154.96745705604553,-15.450368635356426,480.0000190734863
-152.14896202087402,-15.546932816505432,483.0000102519989
-149.59058165550232,-15.675686299800873,487.0000183582306
-147.26878702640533,-15.836628153920174,492.000013589859
-71.51515781879425,-31.99513629078865,994.0000176429749
-63.46508860588074,-31.86638653278351,990.0000691413879
-55.477745831012726,-31.737633049488068,986.0000610351562
-47.74682596325874,-31.737633049488068,986.0000610351562
-40.178243070840836,-31.86638653278351,990.0000691413879
-32.481446862220764,-31.93076327443123,992.0000433921814
-24.653680622577667,-31.86638653278351,990.0000691413879
-41.85715317726135,-24.177145212888718,993.0000305175781
-49.34300109744072,-24.031059816479683,987.000048160553
-57.428762316703796,-24.177145212888718,993.0000305175781
-65.60861319303513,-24.323230609297752,999.000072479248
-147.73942530155182,-11.954661458730698,491.0000264644623
-150.97174048423767,-11.905965395271778,489.00002241134644
-153.85611355304718,-11.832923628389835,486.00003123283386
-156.69341385364532,-11.759879998862743,483.0000102519989
-159.15144979953766,-11.662490665912628,479.0000319480896
-162.22693026065826,-11.613794602453709,477.00002789497375
-164.92313146591187,-11.540752835571766,474.0000367164612
-167.5722748041153,-11.467709206044674,471.0000157356262
-170.53799331188202,-11.419014073908329,469.0000116825104
-173.84381592273712,-11.394666507840157,468.00002455711365
-177.1339476108551,-11.370318941771984,467.00000762939453
-180.40841817855835,-11.345971375703812,466.0000205039978
-184.0621829032898,-11.345971375703812,466.0000205039978
-187.71594762802124,-11.345971375703812,466.0000205039978
-191.36971235275269,-11.345971375703812,466.0000205039978
-196.69748842716217,-11.443361639976501,470.0000286102295
-201.66164636611938,-11.516404338181019,473.00001978874207
-206.23865723609924,-11.565099470317364,475.0000238418579
-210.84704995155334,-11.613794602453709,477.00002789497375
-215.4867947101593,-11.662490665912628,479.0000319480896
-219.7001874446869,-11.686837300658226,480.0000190734863
-224.86037015914917,-11.759879998862743,483.0000102519989
-230.06761074066162,-11.832923628389835,486.00003123283386
-234.35939848423004,-11.857270263135433,487.0000183582306
-240.1341050863266,-11.954661458730698,491.0000264644623
-245.97153067588806,-12.052051723003387,495.00003457069397
-251.36691331863403,-12.125094421207905,498.00002574920654
-251.0891556739807,-8.236938156187534,499.00001287460327
-245.19529938697815,-8.170911110937595,495.00003457069397
-239.3641471862793,-8.104883134365082,491.0000264644623
-234.0753823518753,-8.055362850427628,488.0000352859497
-229.30549085140228,-8.022349327802658,486.00003123283386
-224.1029590368271,-7.972828112542629,483.0000102519989
-218.94748508930206,-7.923307828605175,480.0000190734863
-214.28735554218292,-7.890293374657631,478.0000150203705
-209.65857803821564,-7.857279852032661,476.00001096725464
-204.62855696678162,-7.80775910243392,473.00001978874207
-195.12659311294556,-7.725224830210209,468.00002455711365
-190.6389594078064,-7.692210841923952,466.0000205039978
-186.58393621444702,-7.675704546272755,465.0000333786011
-182.93802440166473,-7.675704546272755,465.0000333786011
-179.29209768772125,-7.675704546272755,465.0000333786011
-175.64617097377777,-7.675704546272755,465.0000333786011
-172.00025916099548,-7.675704546272755,465.0000333786011
-169.07843947410583,-7.708717603236437,467.00000762939453
-166.83368384838104,-7.77474557980895,471.0000157356262
-163.83345425128937,-7.80775910243392,473.00001978874207
-161.4789366722107,-7.873786613345146,477.00002789497375
-159.3923717737198,-7.9563213512301445,482.0000231266022
-157.55026042461395,-8.055362850427628,488.0000352859497
-154.66903150081635,-8.104883134365082,491.0000264644623
-151.1264145374298,-8.121389895677567,492.000013589859
-147.56812155246735,-8.137897588312626,493.0000305175781
-168.77047717571259,-9.557490237057209,579.0000557899475
-163.66341710090637,-9.524475783109665,577.0000219345093
-49.642957746982574,-8.605537004768848,993.0000305175781
-57.48659744858742,-8.61420389264822,994.0000176429749
-153.36380898952484,-4.931068047881126,569.0000057220459
-158.93465280532837,-4.965733271092176,573.0000138282776
-163.9978140592575,-4.983065649867058,575.0000476837158
-168.7992662191391,-4.991731606423855,576.0000348091125
-152.2066742181778,-4.272437188774347,493.0000305175781
-155.12239933013916,-4.246438387781382,490.00000953674316
-157.6666682958603,-4.211773630231619,486.00003123283386
-160.14821827411652,-4.177108872681856,482.0000231266022
-162.22693026065826,-4.133777692914009,477.00002789497375
-165.2710735797882,-4.116445314139128,475.0000238418579
-167.9280549287796,-4.090446978807449,472.00003266334534
-169.81075704097748,-4.047115799039602,467.00000762939453
-172.72943258285522,-4.029783420264721,465.0000333786011
-176.3753592967987,-4.029783420264721,465.0000333786011
-180.0212860107422,-4.029783420264721,465.0000333786011
-183.27221274375916,-4.021116998046637,464.00001645088196
-187.31312453746796,-4.029783420264721,465.0000333786011
-191.78035855293274,-4.047115799039602,467.00000762939453
-196.27897441387177,-4.064448177814484,469.0000116825104
-201.23529434204102,-4.090446978807449,472.00003266334534
-205.37029206752777,-4.099112935364246,473.00001978874207
-209.96299386024475,-4.116445314139128,475.0000238418579
-214.58706259727478,-4.133777692914009,477.00002789497375
-220.1579064130783,-4.168442916125059,481.00003600120544
-225.79146921634674,-4.2031072080135345,485.00001430511475
-230.06761074066162,-4.211773630231619,486.00003123283386
-236.2843155860901,-4.255104809999466,491.0000264644623
-242.57946014404297,-4.298435524106026,496.0000216960907
-248.45607578754425,-4.333100281655788,500.0
-253.89066338539124,-4.359099082648754,503.00002098083496
-249.15805459022522,-0.4152325273025781,503.00002098083496
-242.77666211128235,-0.4111049638595432,498.00002574920654
-235.99402606487274,-0.40615187026560307,492.000013589859
-229.30549085140228,-0.40119883487932384,486.00003123283386
-224.56695139408112,-0.3995478036813438,484.000027179718
-218.94748508930206,-0.3962457412853837,480.0000190734863
-213.3907526731491,-0.3929436788894236,476.00001096725464
-208.77766609191895,-0.391292676795274,474.0000367164612
-204.62855696678162,-0.39046714664436877,473.00001978874207
-200.4951387643814,-0.389641645597294,472.00003266334534
-196.37739658355713,-0.3888161445502192,471.0000157356262
-192.68442690372467,-0.3888161445502192,471.0000157356262
-188.59021365642548,-0.3879906435031444,470.0000286102295
-184.90509688854218,-0.3879906435031444,470.0000286102295
-181.21996521949768,-0.3879906435031444,470.0000286102295
-177.5348335504532,-0.3879906435031444,470.0000286102295
-174.58951473236084,-0.389641645597294,472.00003266334534
-171.97486758232117,-0.3921181778423488,475.0000238418579
-169.31316256523132,-0.39459471008740366,478.0000150203705
-165.9116894006729,-0.3954202402383089,479.0000319480896
-162.49452531337738,-0.3962457412853837,480.0000190734863
-159.3923717737198,-0.39789677248336375,482.0000231266022
-157.55026042461395,-0.4028498660773039,488.0000352859497
-155.9290736913681,-0.40862843161448836,495.00003457069397
-172.41224646568298,-0.47549488954246044,576.0000348091125
-167.60453581809998,-0.47466938849538565,575.0000476837158
-162.8124713897705,-0.4738438583444804,574.0000009536743
-158.03611278533936,-0.4730183572974056,573.0000138282776
-152.7395099401474,-0.4705418541561812,570.0000524520874
-147.75007963180542,-0.4688907938543707,568.0000185966492
-63.785620033741,-0.8213844266720116,995.0000643730164
-55.590275675058365,-0.8156058029271662,988.0000352859497
-47.98894748091698,-0.8180823642760515,991.0000562667847
-49.94291812181473,7.00816186144948,999.000072479248
-57.717930525541306,7.001146208494902,998.0000257492065
-137.02765107154846,3.9074537344276905,557.0000410079956
-142.66416430473328,3.942529670894146,562.000036239624
-148.37908744812012,3.977605141699314,567.0000314712524
-153.36380898952484,3.9916355162858963,569.0000057220459
-158.10254216194153,3.9986511692404747,570.0000524520874
-162.85695135593414,4.0056658908724785,571.0000395774841
-168.2131439447403,4.026711452752352,574.0000009536743
-172.71369695663452,4.026711452752352,574.0000009536743
-153.75036001205444,3.4935581497848034,498.00002574920654
-156.70529007911682,3.47251258790493,495.00003457069397
-158.315509557724,3.423406509682536,488.0000352859497
-160.48046946525574,3.388330340385437,483.0000102519989
-163.5873317718506,3.3743001986294985,481.00003600120544
-166.66282713413239,3.3602698240429163,479.0000319480896
-169.70695555210114,3.346239449456334,477.00002789497375
-173.0833500623703,3.3392240293323994,476.00001096725464
-176.07258260250092,3.325193887576461,474.0000367164612
-179.40977215766907,3.3181787002831697,473.00001978874207
-183.11841785907745,3.3181787002831697,473.00001978874207
-187.22204864025116,3.325193887576461,474.0000367164612
-191.3413554430008,3.332209074869752,475.0000238418579
-195.47635316848755,3.3392240293323994,476.00001096725464
-199.20851290225983,3.3392240293323994,476.00001096725464
-202.9406726360321,3.3392240293323994,476.00001096725464
-206.67284727096558,3.3392240293323994,476.00001096725464
-210.40500700473785,3.3392240293323994,476.00001096725464
-215.4867947101593,3.3602698240429163,479.0000319480896
-221.07331454753876,3.388330340385437,483.0000102519989
-225.79146921634674,3.402360714972019,485.00001430511475
-231.01438581943512,3.423406509682536,488.0000352859497
-237.2467815876007,3.458482213318348,493.0000305175781
-244.53572928905487,3.507588291540742,500.0
-977.2051572799683,14.558748342096806,980.0000190734863
-987.328827381134,14.826154336333275,998.0000257492065
-243.751659989357,7.427932694554329,500.0
